0.04855189,1.415628235,0.994380945,0.97331898,56932.3142,56958.22253,56988.084,0
0.157735262,-1.968258698,0.996499915,0.969775855,56932.32391,56953.27044,56982.11127,0
1.735963351,-10.11695754,0.999999675,0.990641632,56932.2922,56951.22309,56974.0758,0
-0.599049904,-1.936700522,0.999371609,0.972780505,56959.25092,56978.13364,56988.11721,0
0.977634363,-16.64431112,0.989254373,0.99460248,56932.2922,56951.22309,56976.06548,0
-0.299916181,-0.297715185,0.99313304,0.953848517,56932.31973,56951.2716,56958.23549,0
-1.874968386,-2.640461243,0.714403545,0.968607803,56932.2922,56951.22309,56976.07692,0
-0.730312923,1.487238552,0.982532225,0.923005728,56959.22833,56976.17242,56988.08643,0
0.530411852,-4.676106387,0.987777527,0.988630723,56932.2922,56951.22309,56975.07705,0
0.848442129,0.937860738,0.993817517,0.989080946,56932.3142,56958.22253,56979.16537,0
1.972978196,2.781533483,0.965623335,0.905821725,56932.2922,56951.22309,56976.07692,0
-0.47747976,-0.252706577,0.979398118,0.972584565,56932.29358,56959.19889,56978.06632,0
-0.433431051,0.476492884,0.991412406,0.983551849,56924.31115,56933.31977,56953.31787,0
1.099857652,12.44042995,0.990694892,0.995355771,56953.27044,56982.11264,56988.0934,0
-1.189667911,0.242536983,0.965878272,0.981130571,56932.32528,56953.26766,56978.13068,0
1.728368258,-8.113486019,0.996165942,0.978127842,56932.2922,56951.22309,56979.12522,0
-1.904285768,4.073908698,0.96485528,0.943969112,56959.2468,56989.1177,56997.10403,0
1.932649509,1.026068536,0.942045026,0.906875347,56951.21457,56958.1805,56976.0517,0
-0.365461614,1.090963029,0.972887209,0.988888884,56932.3142,56958.22253,56979.16537,0
-0.388822212,0.889597104,0.981442364,0.959251202,56924.30282,56951.2394,56959.28619,0
0.291011782,0.843183183,0.997459939,0.998873356,56932.32528,56953.26213,56978.13068,0
0.090378411,6.185843496,0.987243914,0.956907518,56932.2922,56951.22309,56979.12522,0
0.269477989,2.502996304,0.985819814,0.990809705,56959.25506,56979.08354,57007.10753,0
-0.842427079,0.337126087,0.991250023,0.990610782,56932.32391,56959.23968,56982.11127,0
1.706053668,1.701472296,0.998852864,0.997424693,56953.27044,56982.11264,56989.109,0
-0.16605194,0.406104302,0.980116191,0.970277914,56959.22833,56975.13524,56989.10367,0
-0.237412458,-0.437482012,0.994221211,0.967157777,56932.3142,56953.25783,56979.16537,0
-0.826519552,0.591312115,0.992391804,0.997632962,56932.3142,56958.22253,56988.084,0
1.987440095,4.279803323,0.988016893,0.944795755,56953.27044,56982.11264,56988.0934,0
0.398417183,-5.739791003,0.998000334,0.98932092,56932.31011,56958.24126,56988.09745,0
0.242080962,-5.95989791,0.999805214,0.972572859,56933.2797,56959.25506,56977.15554,0
0.33851502,-3.103454508,0.994782427,0.985188345,56933.2797,56959.25506,56977.15554,0
-1.348959401,4.31450003,0.843937039,0.993962243,56932.26733,56953.24533,56978.06953,0
0.115430088,3.451888675,0.998891645,0.999956156,56933.2797,56959.25506,56977.15554,0
1.903697777,-14.88223615,0.954144871,0.990453764,56953.26907,56982.11127,57004.11256,0
-1.272857737,-0.083768804,0.963272309,0.998102308,56933.2797,56959.25229,56977.15554,0
1.739261861,501.0149448,0.999311096,0.978280482,56932.2922,56951.22309,56976.07692,0
1.989279446,-20.67386149,0.999916648,0.970805394,56932.2922,56951.22309,56976.06548,0
0.414664578,15.04492227,1.000007553,0.99731913,56933.2797,56959.25506,56979.08354,0
1.066513963,1.88771734,0.99997586,0.917828611,56932.3142,56953.25646,56979.16537,0
1.750849488,0.966546083,0.999621846,0.86493511,56932.24938,56958.19487,56976.10101,0
1.737651163,1.61807273,0.950386323,0.887815535,56959.25506,56979.08354,56988.11721,0
1.016504702,-6.332861892,0.87339338,0.971486905,56953.26907,56959.23968,56982.11127,0
0.031115121,1.97613028,0.998272208,0.994584735,56933.2797,56959.25229,56988.11721,0
1.459805974,-1.85041068,0.999892402,0.759804338,56932.26733,56959.22693,56975.05402,0
1.925611449,-56.46872743,0.953878659,0.998774,56932.2922,56951.22309,56979.12522,0
-0.752063508,-0.15397001,0.963272309,0.98182728,56933.2797,56959.25229,56977.15554,0
1.015152592,26.04489739,0.996788355,0.988663792,56933.2797,56959.25506,56977.15554,0
1.129827789,0.572913179,0.997681106,0.970752104,56932.31973,56958.23549,56978.12767,0
1.455432161,1.952521142,0.955267361,0.906840798,56932.3142,56958.22253,56978.13504,0
-1.001204659,-28.52166848,0.988808407,0.999642064,56932.2922,56951.22309,56979.12522,0
-0.914273542,-21.87458206,0.998744639,0.999817726,56932.2922,56951.22309,56975.07705,0
-1.182327672,-177.0325915,0.959952437,0.998823208,56932.2922,56951.22309,56976.07692,0
1.078943612,0.270033002,0.983872584,0.988694377,56932.24938,56958.18491,56978.02859,0
1.588247437,2.5916802,0.98977429,0.905127356,56959.25506,56977.15554,57003.05545,0
0.854360251,1.613420368,0.99410853,0.955940307,56932.3142,56958.22253,56988.084,0
-0.036025475,2.58202056,0.990157697,0.964338634,56932.2922,56951.22309,56975.07841,0
1.814472306,-0.149969972,0.987895283,0.999800178,56959.2312,56978.15056,56989.10367,0
0.697270042,-6.168048776,0.998590697,0.971409989,56933.2797,56959.25506,56988.11721,0
0.651858681,1.249170361,0.967793721,0.978402794,56959.25506,56977.15554,57007.10753,0
1.836370973,-6.377436271,0.999311096,0.992544419,56932.2922,56951.22309,56976.07692,0
-1.452120237,10.64743041,0.986918397,0.908592078,56959.2468,56978.13783,56997.10403,0
-0.357037027,-0.39722793,0.999523276,0.994921561,56959.22833,56978.15056,56988.08643,0
0.929376841,0.811554674,0.971091327,0.973496658,56959.25506,56978.13642,57007.10889,0
-0.67393229,0.457983558,0.995029736,0.989729452,56932.32528,56953.26213,56978.13068,0
0.541472899,1.549446292,0.997586116,0.98812014,56933.2797,56959.25506,56989.12506,0
1.563734756,2.248783228,0.964288835,0.999943931,56953.27044,56982.11264,57007.12171,0
-1.061273743,-1.190935845,0.990960395,0.9739517,56953.27044,56982.11264,56989.109,0
0.447441201,0.429123733,0.978108679,0.932203075,56932.31973,56958.23549,56988.07758,0
0.091479543,0.221549894,0.951418974,0.954527917,56932.32391,56953.26907,56959.23968,0
0.713466745,-4.703259152,0.993741837,0.968135736,56932.2922,56951.22309,56974.0758,0
-1.029486473,0.440426677,0.983822093,0.984397325,56932.3142,56953.25783,56979.16537,0
0.827570459,-8.642800285,0.99992891,0.996972303,56932.2922,56951.22309,56979.12522,0
0.192060032,-3.171177646,0.998338518,0.952137702,56933.2797,56959.25506,56989.11919,0
-0.037815259,-0.76690336,0.96709306,0.953454732,56933.2797,56951.27577,56977.15554,0
-0.268943401,-0.386452093,0.99908185,0.964561752,56932.3142,56953.25783,56978.13504,0
-1.449242303,-0.291050215,0.958102538,0.99030348,56932.2922,56951.22309,56975.07841,0
-0.34638545,-0.310174888,0.987045451,0.999945355,56932.3142,56953.25783,56958.22253,0
0.54766407,-5.571894403,0.99764375,0.996853235,56932.31011,56958.24126,56988.09745,0
1.187566428,19.27089242,0.999764575,0.985374289,56932.2922,56951.22309,56976.07692,0
-0.077219268,0.784484027,0.975689736,0.981157854,56978.12923,57007.11897,57016.09429,0
-0.016770359,-4.916014638,0.999628144,0.982003554,56933.2797,56959.25506,56979.08354,0
-1.135475439,-0.128830816,0.99804184,0.966939555,56932.3142,56953.25783,56978.13504,0
0.132333668,0.654877163,0.999907597,0.979219447,56933.2797,56959.25506,56989.11919,0
1.511756913,-14.80516303,0.997647873,0.985754641,56932.2922,56951.22309,56975.07841,0
1.226792273,1.835168472,0.952287641,0.998202229,56933.2797,56959.25229,56989.12506,0
-0.49124311,0.532890681,0.992851663,0.999313059,56959.22833,56975.07118,56989.10367,0
0.777449892,2.631393843,0.983411236,0.914358595,56932.2922,56951.22309,56976.07692,0
-0.911107019,-0.208414244,0.991836841,0.993668642,56932.3142,56953.25783,56979.16537,0
-0.002543256,20.23162411,0.999562263,0.997605745,56933.2797,56959.25506,56977.15554,0
1.693910256,-4.497748949,0.973812123,0.888135138,56932.2922,56959.19601,56975.07841,0
-0.705153404,-0.258878889,0.988294465,0.993449256,56932.3142,56953.25783,56979.16537,0
-1.778129163,2.846572724,0.999989395,0.97501959,56932.2922,56951.22309,56975.07705,0
-0.840034369,-0.545549632,0.995655186,0.999821343,56932.3142,56953.25783,56979.16537,0
0.604387144,1.096850344,0.963272309,0.981520737,56933.2797,56959.25229,56989.12506,0
-0.201961958,-0.195584287,0.99348845,0.981492228,56932.3142,56958.22253,56988.084,0
0.892185542,8.353398375,0.969635178,0.998563224,56932.32391,56959.23968,56982.11264,0
-1.462461944,-0.958193505,0.950767161,0.994230296,56932.2922,56951.22309,56979.12522,0
-1.387600997,-1.113348093,0.998681413,0.992645239,56932.3142,56958.22531,56988.084,0
-1.504592974,-0.760378287,0.930052392,0.985685866,56933.2797,56959.25229,56977.15554,0
-0.589863644,-0.328857944,0.978705697,0.974703527,56932.3142,56953.25783,56958.22253,0
-1.874783053,-1.362186503,0.760893219,0.984417241,56932.32528,56953.26213,56978.13068,0
-0.418164375,-0.959377408,0.951671552,0.969230095,56932.3142,56958.22531,56988.084,0
1.649649548,2.065208668,0.955127565,0.987131864,56959.25506,56979.08354,56989.11919,0
-0.62055994,-0.67866113,0.999868519,0.965513397,56932.3142,56953.25783,56978.13504,0
0.968293292,-5.863825871,0.999764575,0.981467361,56932.2922,56951.22309,56978.06632,0
-0.773972698,-0.065391084,0.999925072,0.993393847,56932.3142,56958.22531,56979.16537,0
-1.492579085,-1.742723321,0.949260881,0.998162199,56932.3142,56958.22531,56978.13504,0
0.908456697,1.231626389,0.996467686,0.997886773,56932.3142,56958.22253,56988.084,0
-1.11822742,0.619958764,0.979080915,0.969059105,56932.3142,56953.25783,56979.16537,0
0.517268727,-2.953663846,0.995038727,0.866681933,56953.27044,56982.11264,56989.109,0
1.945592264,-0.829729602,0.957521048,0.994079524,56959.2468,56977.0666,56997.10403,0
-0.117613623,-1.55500495,0.998672001,0.852911533,56959.25092,56977.15554,56989.11919,0
0.690957643,4.893511286,0.993958147,0.991049575,56933.2797,56959.25229,56989.12506,0
-0.895255767,-1.253826745,0.964089783,0.996276356,56932.32528,56959.23968,56988.09196,0
0.025670256,1.054759442,0.998736029,0.984591675,56933.2797,56959.25229,56989.12506,0
-0.287560955,0.451830168,0.983832335,0.967404723,56933.2797,56951.27577,56977.15554,0
0.641367864,0.960205296,0.962217095,0.987098935,56953.26907,56959.23968,56989.109,0
-0.798802651,-0.31501551,0.966489216,0.967787032,56932.3142,56953.25783,56958.22531,0
1.003576678,1.943053066,0.970686354,0.901830635,56932.3142,56958.22253,56988.084,0
-0.401119765,1.455944463,0.97941921,0.999640944,56932.2922,56951.22309,56975.07841,0
-1.798197831,2.928355764,0.992268181,0.974864218,56932.2922,56951.22309,56979.12522,0
-1.582932596,0.619889717,0.781770397,0.980880041,56932.2922,56951.22309,56979.12522,0
0.351855331,0.974308238,0.968165217,0.980782322,56932.3142,56958.22253,56979.16537,0
-0.733184044,-2.918803016,0.953583268,0.958840665,56932.2922,56959.19601,56979.12522,0
0.472960368,-3.445939472,0.994622117,0.971819933,56933.2797,56959.25229,56988.11721,0
0.379247226,-1.441910407,0.984297742,0.968673419,56933.2797,56959.25506,56978.13364,0
-0.789417606,-1.320164648,0.98706629,0.962337779,56932.26733,56958.22833,56988.07192,0
-0.628242194,-0.775331588,0.972093167,0.998992833,56932.3142,56953.25783,56958.22253,0
1.129066527,-17.16094443,0.986831408,0.999876511,56932.2922,56959.19601,56974.0758,0
-0.747437077,-0.48621872,0.979117189,0.975091722,56932.29358,56959.19889,56975.07568,0
0.044183499,-4.154844649,0.998402844,0.978396092,56933.2797,56959.25506,56979.08354,0
-0.285339909,1.064153459,0.980191047,0.994634241,56951.21869,56958.1805,56974.0942,0
-0.10609332,1.021992892,0.995313198,0.944177388,56932.29358,56959.19889,56974.0758,0
-1.295789314,-0.229970574,0.999998933,0.958879473,56932.3142,56953.25646,56979.16537,0
1.931165605,-54.97266836,0.994692641,0.980167245,56932.2922,56951.22309,56975.07705,0
-0.37072555,1.431774459,0.979192065,0.998314188,56933.2797,56953.27603,56977.15554,0
1.795180861,-1.067547792,0.955785941,0.98430436,56959.2312,56975.07118,56989.10367,0
0.014784762,-7.460314183,0.999593764,0.970041258,56933.2797,56959.25506,56977.15554,0
-1.71177949,-0.673378143,0.842265479,0.994554897,56932.26733,56959.22693,56975.05264,0
1.195861797,0.898377164,0.986212782,0.850917733,56933.2797,56959.25506,56977.15554,0
0.5685903,-0.461847997,0.963676725,0.975173428,56932.29358,56959.19889,56979.12522,0
0.697211898,1.662460123,0.96832567,0.943467453,56924.30282,56951.2394,56959.28619,0
-1.377478847,-0.541656522,0.950248622,0.998955561,56932.32391,56953.2718,56982.11127,0
-0.552500584,8.753423642,0.986171429,0.987329741,56932.2922,56951.22309,56979.12522,0
0.618985143,0.531558066,0.951609891,0.999850205,56932.3142,56958.22253,56979.16537,0
-0.580464211,0.728536538,0.987791092,0.959600889,56932.3142,56958.22531,56979.16537,0
1.055439365,-6.201696059,0.999993013,0.973121791,56932.2922,56951.22309,56975.07705,0
-0.171043671,0.535621984,0.998834269,0.989690844,56933.2797,56953.27603,56977.15554,0
0.012474572,-0.840909132,0.99170911,0.973999562,56932.26733,56959.22693,56979.12663,0
-1.462658416,-0.585574783,0.963961472,0.999666226,56932.32391,56953.2718,56982.11127,0
-0.280689124,-0.755901124,0.980733645,0.960133016,56932.3142,56953.25783,56979.16537,0
-0.347356594,0.739172398,0.995499571,0.961205332,56932.3142,56953.25783,56979.16537,0
1.119750228,0.283077311,0.995615993,0.958167534,56959.25506,56979.08354,57007.10889,0
-1.531652717,-0.445389489,0.954679929,0.996876076,56932.3142,56953.25783,56979.16537,0
-0.383967952,6.250212458,0.965879873,0.996772432,56932.32391,56953.2718,56982.11127,0
-0.930478034,-0.365342181,0.999671551,0.99990694,56932.3142,56958.22253,56979.16537,0
-0.037161153,17.82519391,0.999465775,0.997122022,56933.2797,56959.25506,56979.08354,0
-1.549766725,0.535981493,0.958102538,0.987605654,56932.2922,56951.22309,56974.07444,0
-0.276004581,-86.10371565,0.995313373,0.989695405,56932.32391,56959.23968,56982.11127,0
0.082377283,0.280759683,0.98015423,0.961684032,56959.25506,56977.15554,57003.05545,0
-0.440517858,0.747631381,0.989198143,0.997340479,56933.2797,56959.25506,56977.15554,0
-1.787759325,6.216352122,0.999989395,0.98231024,56932.2922,56951.22309,56979.12522,0
-0.864839155,-0.276636257,0.953737765,0.953535753,56932.3142,56958.22531,56988.084,0
-0.418139184,0.582188759,0.999923964,0.977695443,56932.29358,56959.19889,56975.07568,0
0.764109219,0.246147365,0.95139818,0.843990932,56959.25092,56978.13364,56988.11721,0
0.763160033,2.542764201,0.990697667,0.999782208,56933.2797,56959.25229,56989.12506,0
0.495505802,1.960251952,0.999873888,0.91684541,56951.21869,56959.12299,56974.0942,0
-1.418327527,0.025817874,0.944759351,0.996777042,56932.2922,56951.22309,56979.12522,0
1.984864131,1.185692078,0.995363254,0.995732199,56959.2312,56976.17242,56988.08643,0
-1.11003742,-1.172087588,0.999028542,0.968345051,56933.2797,56959.25506,56977.15554,0
-0.864366831,-2.831704265,0.992983261,0.983480617,56932.26733,56958.22833,56976.07831,0
0.931120442,6.224760876,0.997448492,0.956187219,56933.2797,56959.25506,56977.15554,0
-0.367694986,-1.035366597,0.972795071,0.986441314,56932.32528,56953.26766,56978.13068,0
-1.208382513,-0.007545067,0.967878313,0.987392581,56932.32528,56953.26766,56978.13068,0
-0.320878972,0.03568136,0.999846122,0.99745876,56932.3142,56953.25783,56979.16537,0
-0.643715372,0.67059191,0.999846122,0.96182728,56932.3142,56953.25783,56979.16537,0
1.272562674,1.878941983,0.999324096,0.92293254,56932.3142,56958.22253,56978.13504,0
1.603441693,1.24830765,0.995964721,0.850552042,56933.2797,56959.25506,56977.15554,0
1.883370882,5.428961023,0.998507989,0.901925286,56959.2312,56978.15056,56989.10367,0
0.693295501,1.773719635,0.999940576,0.992101778,56933.2797,56959.25506,56989.12506,0
-0.040476504,-0.350804384,0.982005678,0.999998982,56959.22833,56975.07118,56976.17242,0
-0.596117747,8.323682712,0.951173019,0.997292057,56932.2922,56951.22309,56976.07692,0
1.711117554,-10.21507393,0.997135762,0.962711623,56932.2922,56951.22309,56979.12522,0
0.625504131,0.596126678,0.990796584,0.983918087,56932.3142,56958.22253,56979.16537,0
0.555443723,-1.574664851,0.999943555,0.982942595,56959.25092,56978.13364,56989.11919,0
1.990053922,-13.2457099,0.996079322,0.997152083,56932.2922,56951.22309,56975.07705,0
0.731108661,1.575083946,0.997136932,0.955940307,56932.3142,56958.22253,56988.084,0
-0.172107514,-1.934294029,0.97524764,0.820756028,56953.2718,56982.11127,56989.109,0
1.519117352,1.84728733,0.999412751,0.941615435,56932.32528,56953.26766,56978.13068,0
0.371354825,1.647338608,0.999999315,0.886226857,56932.3142,56953.25783,56958.22531,0
1.492286302,-37.97816259,0.997647873,0.993785857,56932.2922,56951.22309,56979.12522,0
0.465125289,0.474522081,0.977847121,0.982606446,56959.23258,56976.05345,57004.1111,0
1.220654609,-8.07903137,0.999993013,0.999960102,56932.2922,56951.22309,56974.07444,0
-0.808108388,18.37400838,0.999623985,0.996753074,56933.2797,56959.25506,56977.15554,0
1.840703151,1.992196403,0.986975969,0.999970815,56953.27044,56982.11264,57007.12171,0
0.28570208,17.19964375,0.987243914,0.99954928,56932.2922,56951.22309,56975.07841,0
-0.498106335,-1.028075868,0.963676725,0.99917944,56932.29358,56959.19889,56974.07444,0
0.286618288,0.046625289,0.959173658,0.997234113,56932.3142,56953.25783,56979.16537,0
1.978772322,4.328994937,0.953878659,0.996727599,56932.2922,56951.22309,56975.07841,0
-0.188490667,30.19450717,0.9962048,0.966712566,56932.2922,56951.22309,56978.06632,0
-0.250912314,2.980956179,0.87339338,0.977782843,56953.26907,56959.23968,56982.11127,0
-0.07700561,1.571364034,0.97946873,0.997369447,56933.2797,56959.25506,56979.08354,0
-1.290397177,12.61000822,0.997516401,0.998667372,56932.2922,56951.22309,56975.07705,0
0.660110101,21.87741423,0.999894382,0.95933049,56932.2922,56951.22309,56979.12522,0
0.284745853,-4.263767801,0.999057992,0.975153248,56933.2797,56959.25229,56989.11919,0
0.072742333,0.919323765,0.986500755,0.99817949,56932.3142,56958.22253,56988.084,0
-0.721299481,-2.662227819,0.953583268,0.997056552,56932.2922,56959.19601,56975.07841,0
-0.857768296,1.681949173,0.997933199,0.993940141,56932.2922,56951.22309,56975.07705,0
0.446439892,-0.523252298,0.995640896,0.986234453,56932.32391,56953.27044,56982.11127,0
0.296160467,-0.746253489,0.956926616,0.966221739,56932.31973,56959.2298,56989.11126,0
0.385352314,-4.786551308,0.99913154,0.956322979,56933.2797,56959.25506,56977.15554,0
0.41444231,0.154947532,0.999907597,0.953891024,56933.2797,56959.25506,56977.15554,0
0.064439812,0.955879821,0.96497746,0.96197084,56932.24938,56958.18491,56976.10101,0
1.234779372,3.74387306,0.96911412,0.975460211,56932.31283,56958.24126,56988.09745,0
0.955944352,0.378081606,0.978471002,0.865645167,56932.32528,56953.26213,56978.13068,0
-0.937489757,0.41053074,0.998773903,0.969166286,56932.3142,56953.25783,56979.16537,0
0.903771395,2.560613624,0.998262052,0.999202878,56933.2797,56959.25506,56977.15554,0
0.840256698,-5.056166215,0.983411236,0.996918485,56932.2922,56951.22309,56974.07444,0
-0.222364363,-1.75010839,0.980595216,0.980204561,56933.2797,56959.25506,56977.15554,0
0.166514538,-0.042806615,0.977837906,0.960134799,56932.26733,56951.22309,56978.07767,0
1.128491518,3.100812821,0.991792168,0.985373997,56933.2797,56959.25229,56977.15554,0
1.512639372,1.825687616,0.978692504,0.897976497,56932.29358,56959.19889,56979.06877,0
0.022939844,0.381575106,0.999611614,0.979334015,56953.27044,56982.11127,56989.109,0
0.357313399,0.625869482,0.906379357,0.974292599,56951.21457,56959.14513,56974.06003,0
-0.0446802,-0.267075439,0.999754534,0.969154943,56933.2797,56959.25506,56977.15554,0
0.645611319,4.86014007,0.999919138,0.99990136,56932.31011,56958.24126,56988.09745,0
-0.753844792,1.49831814,0.964732444,0.997254123,56933.2797,56959.25229,56989.12506,0
-1.159992509,0.550674385,0.974117788,0.971879902,56932.3142,56953.25783,56979.16537,0
0.522997513,-18.2272163,0.998579464,0.959625038,56932.2922,56951.22309,56975.07705,0
0.806670139,-3.73421037,0.991152055,0.99921153,56933.2797,56959.25506,56988.11721,0
0.513982577,2.529499997,0.985874906,0.996899513,56959.25506,56989.11919,57007.10753,0
0.470355108,0.514485635,0.978199199,0.890266898,56953.27044,56982.11264,56988.0934,0
1.117208351,-8.417915537,0.999993013,0.984993424,56932.2922,56951.22309,56976.07692,0
-0.496403159,1.261520299,0.988278303,0.913357094,56932.3142,56958.22253,56978.13504,0
-0.948152152,-0.874318197,0.986141286,0.970408149,56932.26733,56958.22833,56979.12663,0
1.381577994,0.38296096,0.983184032,0.703440251,56932.26733,56953.24533,56979.12663,0
1.980546328,-15.49732095,0.997616971,0.998779993,56932.2922,56951.22309,56979.12522,0
1.812203449,2.061942805,0.983096513,0.973426258,56932.31973,56951.2716,56978.12767,0
1.431089516,1.941253421,0.987001709,0.932845957,56959.22833,56979.15923,56989.10367,0
0.778581695,75.31276923,0.999893869,0.978956048,56933.2797,56959.25506,56988.11721,0
1.837848573,-4.704093331,0.999941528,0.999991085,56932.2922,56951.22309,56979.12522,0
1.600664816,1.401547663,0.996752309,0.814395283,56932.3142,56958.22253,56988.084,0
-1.233875883,-0.844044546,0.980644648,0.96227158,56933.2797,56959.25506,56989.12506,0
0.773006818,2.083379236,0.969375202,0.78360271,56959.22833,56978.15056,56988.08643,0
1.197611525,4.379534623,0.987908693,0.975762952,56932.31011,56958.24126,56988.09745,0
1.412176285,3.167888124,0.997064178,0.982950976,56932.2922,56951.22309,56975.07705,0
1.917799442,-9.028289259,0.999941528,0.960066403,56932.2922,56951.22309,56974.0758,0
0.718170306,-7.727296065,0.999820241,0.983841309,56932.2922,56951.22309,56975.07705,0
-1.620779943,0.518157664,0.9995933,0.951711464,56932.2922,56951.22309,56976.07831,0
-0.463581907,0.653206146,0.999529995,0.960891994,56959.22833,56975.07118,56988.08643,0
0.150531835,-8.082113376,0.999562263,0.966160528,56933.2797,56959.25506,56979.08354,0
-0.00761166,0.718729475,0.990349976,0.932365017,56932.29358,56959.19889,56974.0758,0
1.559380557,-26.2261399,0.994417049,0.973086196,56932.2922,56951.22309,56979.12522,0
-1.064113875,-0.723786841,0.997897278,0.979125565,56932.32528,56953.26766,56978.13068,0
0.733560412,29.2848844,0.987243914,0.97126721,56932.2922,56951.22309,56974.07444,0
0.582806565,-14.6856968,0.99992208,0.989084008,56932.2922,56951.22309,56974.07444,0
-0.218616999,0.121142698,0.999748755,0.993912338,56932.32528,56953.26489,56978.13068,0
-1.069406144,-1.701920535,0.843628503,0.998978995,56932.3142,56953.25646,56978.13504,0
-0.012751996,-28.46447519,0.998295434,0.998301322,56933.2797,56959.25229,56977.15554,0
-1.083933251,11.17471134,0.999995284,0.995874817,56932.2922,56951.22309,56976.07692,0
-1.802720068,-1.65249982,0.925056043,0.954284377,56932.32528,56953.26213,56978.13068,0
0.866473663,-6.498161407,0.997559985,0.956448896,56932.2922,56951.22309,56978.06632,0
0.062362385,-0.380345958,0.998495644,0.987355734,56959.25092,56978.13364,56988.11721,0
-0.916319365,-1.444121595,0.987843239,0.976025369,56933.2797,56959.25506,56989.12506,0
-0.850888758,-1.953274143,0.999892402,0.952321628,56932.26733,56959.22693,56976.05496,0
-0.530560554,-0.851730315,0.9998333,0.954062916,56932.32528,56953.26766,56978.13068,0
0.129300768,-0.830243582,0.990091442,0.969655743,56959.25506,56978.13364,57007.10753,0
-0.736124892,0.212452611,0.970723027,0.999039965,56932.3142,56953.25783,56958.22253,0
1.08205707,7.338561146,0.999915565,0.996140337,56932.2922,56951.22309,56975.07705,0
-0.544322045,8.125373539,0.997933199,0.96344481,56932.2922,56951.22309,56975.07705,0
-0.731717086,-0.229696397,0.94156186,0.926783877,56959.22833,56975.13524,56978.15056,0
-1.374751535,1.187693504,0.973924124,0.998827174,56932.2922,56951.22309,56975.07705,0
-1.216342307,-0.765446051,0.985921185,0.992300703,56924.30421,56951.2394,56964.26802,0
0.985615421,0.756372734,0.997866835,0.995794542,56953.26907,56959.23968,56982.11127,0
1.135166528,1.577513821,0.972459221,0.981777049,56932.32391,56953.2718,56982.11127,0
0.417322777,1.273575024,0.9986314,0.999858737,56932.32391,56959.23968,56982.11127,0
-0.308812008,1.032193333,0.990549681,0.970792371,56932.3142,56953.25646,56979.16537,0
0.362409551,0.961681414,0.967327961,0.999710694,56959.25092,56988.11721,57007.10753,0
-1.075671507,-3.462617629,0.960319439,0.956424723,56932.2922,56959.19601,56976.06548,0
-0.413757515,-2.907620597,0.97658012,0.978778303,56959.25506,56977.15554,57003.05545,0
0.03266422,1.735820586,0.950512442,0.970157508,56932.32391,56953.2718,56982.11264,0
-1.235700601,-0.671253454,0.954476927,0.999577719,56953.26766,56978.13068,56988.13054,0
-0.638134938,-18.93328007,0.994256234,0.99954934,56932.2922,56951.22309,56979.12522,0
-0.617477632,-2.596795422,0.999469927,0.961738878,56932.26733,56958.22833,56988.07192,0
0.435143426,-3.462738359,0.990498328,0.994420489,56933.2797,56959.25229,56977.15554,0
0.157801739,2.774788336,0.973374143,0.999445157,56933.2797,56959.25229,56989.12506,0
1.998802213,-6.740806798,0.9942364,0.976667572,56932.2922,56951.22309,56974.0758,0
0.609150049,0.987758596,0.985465908,0.944383021,56978.12923,57007.12171,57016.09014,0
1.100388623,0.878349338,0.975011126,0.9741721,56959.23258,56976.05345,57004.1111,0
-0.276378272,-0.231205707,0.9950254,0.966780562,56933.2797,56953.27603,56977.15554,0
0.211796888,1.875988488,0.998334121,0.997947271,56933.2797,56959.25229,56977.15554,0
1.79046089,-5.171498653,0.999152505,0.988706988,56932.2922,56951.22309,56974.07444,0
1.388213172,-3.883194863,0.99515092,0.993917828,56932.2922,56951.22309,56976.06548,0
-0.144529002,0.08798468,0.963291369,0.997093976,56932.3142,56958.22253,56988.084,0
-0.677906791,0.585637551,0.999845117,0.999016319,56933.2797,56951.27577,56977.15554,0
0.030557966,-5.506462661,0.999091758,0.988431212,56933.2797,56959.25506,56989.11919,0
0.492120164,5.043626065,0.83444519,0.793635351,56959.25092,56979.08354,57007.10889,0
0.551725937,-7.386453022,0.987777527,0.991676335,56932.2922,56951.22309,56975.07705,0
-0.177207017,-0.68743781,0.991296547,0.951072348,56932.26733,56953.24533,56979.12663,0
1.670677006,10.90577953,0.98984602,0.976446393,56932.2922,56951.22309,56975.07705,0
-0.885768773,-0.472939677,0.992414036,0.979754561,56932.3142,56953.25783,56978.13504,0
0.482195424,-3.026526835,0.982957255,0.972221593,56932.31973,56959.2298,56989.11126,0
-0.631796521,0.822978185,0.978206298,0.995372156,56959.2468,56989.1177,56997.10403,0
0.004025407,-5.858450005,0.994644067,0.999942527,56933.2797,56959.25506,56977.15554,0
-0.590171498,1.599835204,0.983644046,0.997657413,56932.26733,56959.22693,56988.07192,0
0.350194663,-0.6071258,0.987036607,0.801220656,56959.22833,56975.13524,56979.15923,0
-1.289003551,-1.300267885,0.988404515,0.97461368,56932.32528,56953.26213,56978.13068,0
-0.634077495,-56.0589638,0.984182004,0.957603388,56932.32391,56959.23968,56982.11127,0
-1.014833871,9.769779914,0.970466985,0.997452584,56932.32391,56953.26907,56982.11127,0
1.673868836,-5.711568103,0.999999675,0.969338697,56932.2922,56951.22309,56974.0758,0
-1.89051697,-1.657407552,0.943450533,0.969682086,56932.2922,56951.22309,56976.07692,0
